classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
3,-0.389573620619331,-0.22790039469573667,2.0846030330171845,-0.601948189882428,5.808711034296061,-101.70761552162071,856.7094410048314,-0.6955110907432953,3,3,5.923383229207355,3
3,1.67134179100195,-0.2049438019963041,3.0109653421237352,-1.1734281524925416,6.137397815146412,-356.11121368629523,859.5237520987672,-93.46678861259011,3,3,6.308633213047597,3
3,1.2974870187726464,-0.19319795669662307,1.3229472180274113,-0.40112171750850933,5.7418762858772014,-429.674472101635,859.9855819449924,-80.53092036795073,3,3,5.856315012243107,3
3,0.7245091235921091,-0.04941135988810314,2.4347835029360745,0.7802499667823831,6.5747628780404455,-512.2965301387474,861.5528521879729,74.45444764041423,3,3,6.96018289170321,3
3,1.906896387356107,0.38355321446885116,2.1598483469749707,0.4125024707551652,6.144300826028728,-125.09973228387383,861.0829447634973,31.62863278849055,3,3,6.316339369451334,3
3,0.7976843780854903,0.699613659306018,2.211216065066936,0.7827376896224281,5.37922741809222,-839.7823164016359,862.6239640601543,20.24388982344827,3,3,5.572823861698053,3
3,0.8113273565343431,-0.5198121814786137,3.017882800085414,0.4177140367471487,6.573398520480069,-34.81562142562029,855.9716192281525,33.354650192176166,3,3,6.96018289170321,3
3,0.4575034775859637,-0.9625606843113156,2.585993682223842,-0.8829358628242954,6.709368474443059,-857.350402174397,858.1575085145444,-57.18040583156946,3,3,6.96018289170321,3
3,1.478855105934902,-0.8336355297944824,2.2309789302600187,-0.2646313794620459,5.394239567754749,125.27163055145974,858.0158877278959,-0.4448039569416693,3,3,5.597212713240795,3
3,1.3771753870487071,-0.38976233695594176,0.6760900510173631,-0.6241593032939702,6.032901488845438,-356.60486549408466,856.8510968922418,-10.38013805165184,2,2,6.15073537756807,2
3,-0.0005418299969699447,-0.2815370542532073,1.231962963776429,1.0644599232312322,5.778927830051245,-203.90127621681648,858.0944348838411,-68.45020039584276,3,3,5.900001220652004,3
3,-0.555397755679014,-0.6159968529579659,1.9018328531234208,-0.9574309171410493,5.886384878572962,-323.53141067628354,858.2732308682309,-58.716776827899906,3,3,5.983663455235373,3
3,0.33761549008347436,-1.0368933313999156,2.074697899421321,0.7149581515112887,5.599418414724376,-449.14078901637055,860.1154585252328,80.55290239876872,3,3,5.7279657430888395,3
3,-0.14003085151811723,-0.36489666197935056,1.095837020260861,0.7143630960870154,6.081383760226734,-309.54413754630184,861.3471472264196,-39.69587144515535,3,3,6.238140498810933,3
3,0.4491803403077159,0.1451412960911771,3.929341340462737,1.4636961613728698,6.710101235769763,-288.10754545959225,858.8927679479898,17.870772101143814,4,4,6.96018289170321,4
3,1.4899505077473114,0.4760235726684518,3.213115244202858,-0.3277492741035979,6.003077335267784,-616.6240420388513,861.8314656504471,46.974093722529965,3,3,6.109823340326335,3
3,0.13415867593056796,-0.445938442486657,2.481694656313987,0.5698577276641297,5.407221270059611,-568.2088390825638,858.502511702473,97.54365297709174,3,3,5.611183324758013,3
3,0.4657412949507401,-0.3303982577147473,2.0576294890269957,1.8253214692310742,6.128221740896699,-720.5374364400634,858.1040353451332,7.159978201958197,4,4,6.296760549778351,4
3,0.5464181878467161,-0.7413586470778486,1.8302328240790786,-0.49411334154695735,5.824891501291239,-117.70056672033212,860.2831077685377,34.40813659539832,3,3,5.9338597047935835,3
3,1.1787447057642277,-0.025151336299821136,1.2384652319822114,-1.228032198025888,6.463204302534564,-489.30556925566924,855.7889323052821,55.891073924787065,3,3,6.662941695528654,3
3,-1.2975114671876842,-0.6787429073526517,2.06198441481509,-1.504008027126211,5.932392780234243,-464.1573489926856,856.2759170800496,-35.71801777484018,3,3,6.031847071208902,3
3,0.014639764187762583,0.4585022505929601,2.2062020321142004,0.570169623089065,5.621030770481215,-241.48862093449537,859.2129707557779,-51.183383537066504,3,3,5.755230555539232,3
3,0.6690269538235782,-1.428693193547289,1.0065915396147005,-1.506520166446867,5.6182323554961275,-361.7017939552418,863.7720349995542,57.28094990714359,2,2,5.747895522845862,2
3,1.460063165141489,-0.28770373796196996,2.267341133795918,-0.2978552423503383,6.319947326630004,-183.66001105760415,861.8491962382061,97.66176865631981,3,3,6.474345785320483,3
3,0.10647804199503585,0.24088587135339368,1.875792760940201,0.3498505496311686,5.728817670350218,-5.96718295135085,856.3483267305905,-67.56940221035902,3,3,5.854456045320766,3
4,-0.35185957053606876,1.8931435621761599,0.3408516104224003,0.3891659569350312,6.317700057392972,-80.33252699138808,862.933122401803,105.8246051256413,4,4,6.468926647481198,4
4,-0.15964410865266215,1.9558082857589176,0.42471243884065124,0.21978311639703207,5.641696674086129,31.579627406649692,861.9428972425028,-85.83500456960127,4,4,5.773209092158561,4
4,-0.3221681153593168,1.6563853852426327,2.639849676628741,0.5261738462236165,5.802105190983464,-565.3081936179599,860.8889511532672,-21.85715996181321,4,4,5.918448955507192,4
4,0.5230926506507145,1.4209238390085552,1.000546255165986,1.6275700054433033,5.964869910858142,-542.2181763321698,862.707098153703,41.351819818855205,4,4,6.059658767869754,4
4,-1.2618531045910375,1.8487803116000368,1.6257040012251673,0.7857699876064927,6.662941695528654,-841.7999539498719,859.0926010707809,56.931928376050145,4,4,6.96018289170321,4
4,-1.0415961107668252,-0.5257968681757483,0.36728049466595747,1.910891571384877,6.63049066250993,-613.4771182890181,857.5066670353368,106.02183046242727,4,4,6.96018289170321,4
4,-1.1181275562166593,2.045655592050105,0.3761176430226889,1.5277709990020494,5.643229158888631,86.83710397199226,860.0298163695667,59.20717381225676,4,4,5.778161432631334,4
4,0.16415344949008814,1.6009423229295738,1.8655878473999539,-0.07480337075044297,5.846426655113215,-773.2175211636672,860.3495791714267,79.41248228060272,4,4,5.952847136793578,4
4,0.22031887071605094,1.3220200825773878,-0.07966096924122579,2.023980467377352,5.546624895982195,-750.9255210066376,860.2582544104896,-18.662604217452014,4,4,5.681600548850208,4
4,-0.13901974454519345,3.137489756575646,0.6678289856757827,2.148638916473368,6.0100354342841324,-317.53407698554065,860.4905523261472,73.45541643853721,4,4,6.12721296990239,4
4,0.4467949335119423,0.9600527849675582,1.0272219288577857,0.7049098601321173,5.959773463578428,-464.8479822291475,863.8223395748877,-1.39408988692729,4,4,6.058415438266805,4
4,-1.4424326939011047,1.1775392087479752,1.089098081472042,1.8361532343159932,6.5544894220127485,-868.1245096795942,863.4188465412268,-14.104503366507572,4,4,6.94634940048105,4
4,0.8337792892409097,3.093242641763787,0.856725371987075,0.8148014100726408,6.6258486343498735,-409.4965847354819,863.1884491615909,46.27274023133775,2,2,6.96018289170321,2
4,0.7185908973698067,0.8343509561201147,1.3166558248767384,1.5781363013986682,5.875862307680028,-794.999651205721,862.5431612088338,100.6348946740167,4,4,5.9820643872346935,4
4,0.08849759779659738,1.059907773650769,1.5542846046542493,0.48840127443602754,5.991703527289269,54.80679314104269,863.7765111467688,100.18240205722914,4,4,6.089811306300773,4
4,0.925439127016848,1.38237966125532,1.587710036367464,0.06551483797233848,6.544448134996975,-56.82172141941513,856.4383721108268,102.43698719136886,4,4,6.803842789522545,4
4,-1.8252985661422192,2.1725875857036394,0.21135695306573865,1.193746248309625,6.378240895113005,-314.8828316097989,857.8855203526882,-44.90726154688943,4,4,6.565849774010074,4
4,-0.9195585090101215,1.6662420058826508,0.7726759216569623,1.401016842980131,5.0855138742503145,-463.7047120144908,859.8824562942204,42.144984244295685,4,4,5.432481499252649,4
4,-1.088242768545562,0.46589972227818977,1.9558102895015503,1.1818562451083168,5.800074451765062,-702.9235303373118,862.9350025058783,-56.72649801162524,4,4,5.912217814349935,4
4,0.07718345900587464,1.0742651494982485,1.7157177500590979,0.5527755534219524,5.918448955507192,-880.7161066620401,859.9702583171998,18.63631370164704,4,4,6.02043937308923,4
4,-1.3401125916817165,1.014116453430231,-0.09828756118485127,1.1800807502950903,5.67781455234191,-261.2420778409262,862.0795447477271,14.240387921922888,4,4,5.800703720936683,4
4,0.10599611946998844,1.4382231638215635,1.2811839202817614,1.7154358020645872,5.631777834204302,91.62228825049095,856.7898077472331,1.8611546347739676,4,4,5.76402510042066,4
4,0.5964289151973707,1.8406749269038634,-0.5825801994998483,1.4640855759019704,5.2748981869553875,-687.3632172298487,857.775140418959,-39.51331262576778,4,4,5.511887914783042,4
4,0.056162320067199456,1.8345646047103776,1.0375479216482957,1.6460008244793707,6.155452458495983,-483.98547226818,861.9383405023073,51.34537044123759,4,4,6.32511861314377,4
4,-0.2729991810707991,0.07919059676127826,2.5182136133967816,0.9639078396366136,5.72458303938633,-64.56344922577287,857.0136525394348,82.74911537393383,3,3,5.846426655113215,3
4,-1.2902986727205994,2.351152790048685,0.24168582618481094,2.4373743317729275,5.32356507361368,-370.76628782311485,858.634440085689,-7.063860569307863,4,4,5.55649381240087,4
4,-1.1774807729002918,1.7020550767972988,0.33254156360673426,0.5590613307561755,5.6796753791745935,-626.5317615442302,857.8832883090275,40.29114975937762,4,4,5.802105190983464,4
4,0.4996951242373333,2.607625638075125,1.6112238252582878,1.890048237669375,6.370577968031189,-655.5739149671599,858.6214627987273,16.41233501554285,4,4,6.549659929761897,4
4,0.12347920312426597,1.8553586618325375,-0.23424121216771687,2.445512874367969,6.455003085598729,-375.71657209079063,861.7346624839319,-25.852373822950398,4,4,6.64991230235229,4
4,-0.5312156155020353,2.3810583661886096,0.4937959760919687,1.8847264741991163,5.982920388631046,-174.80562361975592,858.7776644513141,5.738544545359062,4,4,6.076934644818409,4
4,-0.8343276366127125,1.8732362491601016,1.4771529100654022,1.337980618348136,5.912217814349935,-865.7105772489358,860.4053496592818,-20.33962782635328,4,4,6.004272588298416,4
4,-2.1206462984891017,2.5769806049621984,0.4925713218484775,1.0773623626696167,6.789541897289659,-544.9415999183893,856.4508543161586,-4.612730673976202,4,4,6.96018289170321,4
4,-1.356681934947551,1.917800508814223,0.8112240102312227,2.3288701208370046,5.633347707958385,-281.27698766303456,862.5744344110876,-45.046115343456876,4,4,5.76964506827368,4
4,1.0291352697117788,1.4216678028456768,1.5953485682520276,0.3616200597906616,5.656291524940873,-149.22584454694413,858.7953941356318,-38.04667834667089,2,2,5.786598451663888,2
4,-1.5243644568019734,3.3179477763575056,1.3372368668292491,0.7239005916962851,5.76402510042066,-614.9493706833027,861.2153949392538,-2.5434558663010733,4,4,5.875862307680028,4
4,-0.3484161430231355,2.2112296978239137,1.2134547170363215,1.1819537876066228,5.5878049307059054,-109.66476915071897,861.8828746245159,-32.458334240360756,4,4,5.709927068992402,4
4,0.30595517855615884,1.9589955368035306,0.728702176583969,2.4901230060095987,5.8710517759630445,-36.83243228901074,857.4038370322039,-72.69744727634247,4,4,5.97485472355898,4
4,-1.503938134401834,0.4789564667693311,1.2960488922151643,1.8038141088327169,6.577706800882973,-406.94341836984535,863.2662477971904,18.525003252217402,4,4,6.96018289170321,4
4,-0.3522316201751333,0.4693539060291698,0.9010138559201947,0.7255633931918037,6.12290005202209,-159.06880496610006,860.9347875274395,22.557711853189474,4,4,6.2895801587300335,4
4,0.2503324300085241,1.7341723857134828,1.366244487940628,1.251753835692077,5.907685571783824,-509.3307771509365,859.306381749618,-50.10022696735419,4,4,6.001700612047092,4
4,-0.4900005424741997,1.6164169582145926,0.6024543799056175,1.0085414847229646,6.637814397224889,18.738709667326376,857.1665164894799,-12.541177212201433,4,4,6.96018289170321,4
4,1.7947224445334147,1.008701947993347,0.8539448204963671,0.9321688062131719,5.3113333662678075,-536.2382097395061,863.7667218250676,93.20505388448353,2,2,5.546624895982195,2
4,-1.8348794071025563,1.612786159689648,0.20803376595838885,2.2831116468454233,5.648500081575726,-152.15398439113284,862.1406294894682,-76.53257401707401,4,4,5.778727415415272,4
4,0.3469828239071031,2.770901542434877,0.9719939119950113,0.4026054965891954,6.068215266385802,140.37394974226177,857.3896254603808,101.52003154108773,4,4,6.2162633448621305,4
4,-0.6382413899171715,2.0563219796402388,0.3511993090969241,2.787024684587499,6.123133559991237,9.440167402089031,858.5159336176445,-46.82389103839097,4,4,6.291017877871369,4
4,0.11753612386934009,0.5871931921978093,0.10876283987040525,2.1625837521476985,5.2812739112061875,-824.240239422086,862.6148760810133,-48.97330567950959,4,4,5.526113269112507,4
4,-0.1469542786406033,1.410792938285645,1.2069289182843106,2.372689336482958,5.897818197529023,-755.7616281180046,861.6248302408713,-89.1422090910061,4,4,5.991292521824039,4
4,-1.0865249576879972,0.8560268153179513,1.1701918206861284,1.1296483903797934,6.16232937837223,-100.80335371057222,862.233697347654,96.69288497620872,4,4,6.327683240271386,4
4,-0.3168028860325278,1.189840066873151,1.626298987958858,1.3800474247367125,6.222916409134,-663.8004726718282,859.4147338698758,-15.497876569362262,4,4,6.379132299642268,4
4,-1.9863211611186298,1.1691074674962858,0.6550995443399208,0.3534785483802303,6.1492825410469925,-488.3166228629112,861.8054634156281,19.44091437827592,4,4,6.317700057392972,4
4,-0.01740199954288496,1.1178835339167958,1.3264422774694045,1.0802700743465576,5.800703720936683,-862.7777177498642,858.9396072802612,39.53552515606394,4,4,5.914295912726167,4
4,-0.2614732272075795,0.4958917024212841,1.4406380578189306,1.8949238781145208,5.432481499252649,-245.4859338256977,857.4177501522902,89.21295202086702,4,4,5.6319331262731,4
4,0.010928134914481968,1.397876254785448,1.355819046265276,2.536850449425117,5.924242875460053,-563.645375913045,861.0776778446299,-8.427537843571344,4,4,6.022074517465865,4
4,0.3464946600697202,1.051513890522152,0.3394770537582863,0.6142745465580386,5.507453322716593,74.96263210799009,864.0595148095074,8.856896044735066,4,4,5.66240378802698,4
4,-0.20590412783223128,-0.8435589520018145,1.1194907858169512,1.2075952504117873,6.676344808540531,-268.8854813199452,858.2804884445426,86.27012882590788,4,4,6.96018289170321,4
4,-0.38152846416137903,3.1423776196013304,1.291312236843729,1.3789606238139822,5.97485472355898,-855.4534504757637,859.5864206760638,-18.729433485948604,4,4,6.068681451023907,4
4,-1.2048546693290338,2.3710157233733375,1.0057427735263536,0.38336863824601175,5.796566600300148,-416.39657080887326,861.4365744171575,-44.66508115342796,4,4,5.9111609922016335,4
4,-1.0697766109192408,1.1989594200600031,-0.6691821266968678,1.9730793934067203,6.316339369451334,-156.89036060413883,860.2858715229348,-50.72713801518543,4,4,6.465264604370681,4
4,0.4493876961418648,1.5150552397924788,1.1283916991787841,0.9208077346059127,5.997946484118526,16.328355302038602,862.9080212363492,-79.27390348158434,4,4,6.101549778443415,4
4,0.6490683245647828,0.5626765221459505,2.7700248315177936,1.343687719058381,5.787443996754626,-586.4517522724118,862.1985966882431,23.23829749106747,4,4,5.906199423127456,4
4,-0.6904883490496433,2.8565783022486926,0.7119685849944137,1.1384405024704978,6.386759007226036,-525.815582479941,856.0892625068113,-89.1342883292553,4,4,6.5794691147205775,4
4,-0.4631978021973807,3.0178309558184893,0.417538321715743,0.8685291954242604,6.484543214228626,-245.83013584674308,864.2541194152037,-71.01678525425382,4,4,6.710101235769763,4
4,-1.223691499995013,1.6253549825972198,1.2986788477691187,1.4943640116155563,6.191307433308154,-842.1461466612739,862.1174777882322,46.59111301374862,4,4,6.3605383387984045,4
4,0.4382054762139559,2.318824515348276,1.2499025683732574,1.3275123371455821,5.306478131055602,117.6790324081916,863.0858485127044,74.95672000777446,4,4,5.537469039396834,4
4,0.03233345895342299,1.640229423147139,1.9541881323331316,1.2025136941770675,6.068681451023907,-173.26504928644727,861.2385275567848,17.880432629252923,4,4,6.217864019464948,4
4,1.0529739491709993,0.4306196488992555,-0.006294524727110229,0.9172307026557257,6.31195190865359,-811.2744131043717,863.0196855225544,24.803576851893922,2,2,6.463204302534564,2
4,-1.2026584617437912,1.170541304829074,1.585104202059994,1.7556197366263644,5.522499783891979,-191.05274042120664,856.5589905080284,-11.128353191239583,4,4,5.679315229046212,4
4,-0.8024063192145738,1.6055423734175656,1.4723376490011708,2.822893814793828,5.676270288249607,-120.07119893320328,858.6030173579941,-12.71324870216057,4,4,5.800074451765062,4
4,-0.31484326197954215,1.1363618250052445,0.8862827704475631,1.6119097862713019,6.515221916890082,-411.4767645146266,863.1945625042138,-47.152703279290336,4,4,6.747105445079332,4
